batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,15,cru1-lay-m3e-3-a1e-6-s15,88,69.12,99.17,S0502,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,15,cru1-lay-m3e-3-a1e-6-s15,89,69.79,99.17,S0502,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,15,cru1-lay-m3e-3-a1e-6-s15,90,69.17,99.29,S0502,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,15,cru1-lay-m3e-3-a1e-6-s15,91,69.38,99.14,S0502,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,15,cru1-lay-m3e-3-a1e-6-s15,92,69.51,99.29,S0502,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,15,cru1-lay-m3e-3-a1e-6-s15,93,69.63,99.31,S0502,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,15,cru1-lay-m3e-3-a1e-6-s15,94,69.47,99.38,S0502,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,15,cru1-lay-m3e-3-a1e-6-s15,95,69.07,99.25,S0502,100,true,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,15,cru1-lay-m3e-3-a1e-6-s15,96,69.9,99.42,S0502,100,true,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,15,cru1-lay-m3e-3-a1e-6-s15,97,68.42,99.33,S0502,100,true,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,15,cru1-lay-m3e-3-a1e-6-s15,98,70.19,99.27,S0502,100,true,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,15,cru1-lay-m3e-3-a1e-6-s15,99,69.29,99.48,S0502,100,true,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,0,0.73,0.93,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,1,0.74,0.93,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,2,0.81,0.97,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,3,2.71,1.56,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,4,6.22,4.31,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,5,10.91,8.29,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,6,16.39,13.63,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,7,25.04,20.43,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,8,28.28,27.19,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,9,33.28,31.49,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,10,38.07,35.55,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,11,41.58,39.29,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,12,42.95,43.04,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,13,44.33,46.1,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,14,48.66,49.45,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,15,49.89,52.23,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,16,52.94,54.53,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,17,54.12,57.11,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,18,55.58,59.33,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,19,57.5,61.7,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,20,58.23,63.37,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,21,59.33,65.18,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,22,60.2,67.06,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,23,60.86,67.88,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,24,61.99,70.15,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,25,62.06,71.04,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,26,63.13,72.93,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,27,63.82,73.89,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,28,63.88,75.27,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,29,64.92,76.78,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,30,65.03,78,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,lay-m3e-3-a1e-6,lay-m3e-3-a1e-6,16,cru1-lay-m3e-3-a1e-6-s16,31,65.98,79.05,S0503,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
