arm,seed,n_probe_records,source_ids,index_1based,name,numel,carrier,originally_named,phase,n_records,mean_signed_L,mean_absolute_L,median_absolute_L,down_vote_fraction,up_vote_fraction,scope,units
lay,18,500,S0590,54,layer4.0.shortcut.1.bias,512,false,false,all,500,-2.58831840277476e-06,4.76976281429589e-06,2.06460574645462e-06,0.608,0.39,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,18,500,S0590,55,layer4.1.conv1.weight,2359296,false,false,all,500,-0.00149508586442745,0.00501314072620957,0.00302902056573657,0.45,0.55,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,18,500,S0590,56,layer4.1.bn1.weight,512,false,false,all,500,0.00723926199637767,0.0072395834616485,0.00955031039193273,0.836,0.164,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,18,500,S0590,57,layer4.1.bn1.bias,512,false,false,all,500,-1.4415804952205e-07,6.15828290287626e-07,3.33616875280995e-07,0.526,0.472,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,18,500,S0590,58,layer4.1.conv2.weight,2359296,false,true,all,500,-0.00308836473217035,0.0052792503335195,0.00108664439758286,0.448,0.552,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,18,500,S0590,59,layer4.1.bn2.weight,512,true,false,all,500,0.011047268897041,0.0110716664403859,0.0130546347703785,0.896,0.104,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,18,500,S0590,60,layer4.1.bn2.bias,512,false,false,all,500,-2.15067861908773e-06,1.10339469172538e-05,8.38696505525149e-06,0.55,0.448,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,18,500,S0590,61,linear.weight,51200,false,true,all,500,0.233629520409415,0.241436889649275,0.311114132404327,0.828,0.172,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,18,500,S0590,62,linear.bias,100,false,false,all,500,-6.34627074596022e-06,3.33914024888363e-05,1.2629655566343e-05,0.482,0.518,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,1,conv1.weight,1728,false,false,all,500,0.00187087035940268,0.0154743117363732,0.0109801585320383,0.466,0.534,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,2,bn1.weight,64,false,false,all,500,0.000185962102987594,0.00195952753045849,0.000764820227777818,0.456,0.544,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,3,bn1.bias,64,false,false,all,500,4.29578501589401e-06,2.73132412549929e-05,1.8197202302872e-05,0.49,0.508,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,4,layer1.0.conv1.weight,36864,false,false,all,500,-1.24193867141833e-05,0.00746202270273324,0.00597537509165705,0.416,0.584,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,5,layer1.0.bn1.weight,64,false,false,all,500,0.00114833295027916,0.00800090942908959,0.00522782289190218,0.464,0.536,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,6,layer1.0.bn1.bias,64,false,false,all,500,0.000124231273168866,0.00046112279473826,0.000313121620638412,0.478,0.52,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,7,layer1.0.conv2.weight,36864,false,false,all,500,0.000456524922470396,0.00496564404061779,0.00412242660531774,0.48,0.52,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,8,layer1.0.bn2.weight,64,false,false,all,500,3.45942891105064e-06,3.50181438407363e-05,2.77766539511504e-05,0.49,0.51,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,9,layer1.0.bn2.bias,64,false,false,all,500,3.31190749710435e-07,2.73405972612675e-06,1.99147426371837e-06,0.46,0.538,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,10,layer1.1.conv1.weight,36864,false,false,all,500,0.000395750344993598,0.00560907968995033,0.00406527628656477,0.48,0.52,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,11,layer1.1.bn1.weight,64,false,false,all,500,0.000706880536623288,0.00606815098197253,0.00374638336652424,0.44,0.56,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,12,layer1.1.bn1.bias,64,false,false,all,500,6.55558797149591e-05,0.000265752293219127,0.000164826619584346,0.47,0.528,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,13,layer1.1.conv2.weight,36864,false,false,all,500,0.000261743828430471,0.00461621958241716,0.00365382441086695,0.48,0.52,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,14,layer1.1.bn2.weight,64,false,false,all,500,3.01269878081234e-07,5.02851541429918e-06,3.43693142212942e-06,0.542,0.458,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,15,layer1.1.bn2.bias,64,false,false,all,500,2.76021865501358e-08,1.02791432158938e-06,8.46122064501742e-07,0.418,0.58,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,16,layer2.0.conv1.weight,73728,false,false,all,500,0.000304928017580766,0.00429425012106827,0.00345890163443983,0.456,0.544,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,17,layer2.0.bn1.weight,128,false,false,all,500,0.000535993761836091,0.00397382318503766,0.00224756973766489,0.47,0.53,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,18,layer2.0.bn1.bias,128,false,false,all,500,-7.79012969932318e-08,0.00021391042575755,0.000119314163748641,0.44,0.558,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,19,layer2.0.conv2.weight,147456,false,false,all,500,8.05566110804672e-05,0.00487873371002388,0.00391376666811993,0.456,0.544,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,20,layer2.0.bn2.weight,128,false,false,all,500,-8.82648751803765e-06,0.000747047776408844,0.000315498581039719,0.476,0.524,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,21,layer2.0.bn2.bias,128,false,false,all,500,4.24887040436256e-07,3.31661446101117e-06,2.19459593608917e-06,0.464,0.534,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,22,layer2.0.shortcut.0.weight,8192,false,false,all,500,5.28463119390249e-05,0.00092945271976529,0.000658887674217112,0.468,0.532,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,23,layer2.0.shortcut.1.weight,128,false,false,all,500,0.000488026791162941,0.0026525618866124,0.00179350130492821,0.464,0.536,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,24,layer2.0.shortcut.1.bias,128,false,false,all,500,4.24887040436256e-07,3.31661446101117e-06,2.19459593608917e-06,0.464,0.534,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,25,layer2.1.conv1.weight,147456,false,false,all,500,-0.000322834916615494,0.00534247570625924,0.00441619029734284,0.432,0.568,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,26,layer2.1.bn1.weight,128,false,false,all,500,0.000337474412845992,0.00286016487476011,0.00101184897721396,0.45,0.55,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,27,layer2.1.bn1.bias,128,false,false,all,500,1.49772464738205e-05,0.000102062001222014,4.94845317007275e-05,0.472,0.526,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,28,layer2.1.conv2.weight,147456,false,false,all,500,0.000240156446025468,0.00495521753550979,0.00387123382097343,0.464,0.536,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,29,layer2.1.bn2.weight,128,false,false,all,500,8.23114294927576e-06,2.53423919788577e-05,1.62863712603212e-05,0.538,0.462,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,30,layer2.1.bn2.bias,128,false,false,all,500,8.53178762739423e-08,7.71567952484238e-07,6.15552235672112e-07,0.494,0.504,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,31,layer3.0.conv1.weight,294912,false,false,all,500,0.000486984716489934,0.00556059470724419,0.00431485259032342,0.48,0.52,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,32,layer3.0.bn1.weight,256,false,false,all,500,0.0225450582503885,0.0257010871991932,0.0184324252419174,0.658,0.342,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,33,layer3.0.bn1.bias,256,false,false,all,500,0.000180583415513622,0.000757299441669675,0.000500584988185437,0.472,0.526,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,34,layer3.0.conv2.weight,589824,false,false,all,500,0.000433336335134265,0.00663486190622906,0.00533150904811919,0.47,0.53,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,35,layer3.0.bn2.weight,256,false,false,all,500,0.0100107661318719,0.0102329284328149,0.00265406680991873,0.704,0.296,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,36,layer3.0.bn2.bias,256,false,false,all,500,4.996816287718e-05,0.00011752284403382,3.70006233424647e-05,0.476,0.522,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,37,layer3.0.shortcut.0.weight,32768,false,false,all,500,1.02463740435948e-05,0.000814562746893103,0.000646559936103586,0.462,0.538,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,38,layer3.0.shortcut.1.weight,256,false,false,all,500,0.00085616735335155,0.00487323798943506,0.00318912941438612,0.454,0.546,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,39,layer3.0.shortcut.1.bias,256,false,false,all,500,4.996816287718e-05,0.00011752284403382,3.70006233424647e-05,0.476,0.522,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,40,layer3.1.conv1.weight,589824,false,false,all,500,9.02399889168892e-05,0.0064905005287643,0.00559635440586135,0.46,0.54,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,41,layer3.1.bn1.weight,256,false,false,all,500,0.0239701093047112,0.0240883751712647,0.0130718300584704,0.7,0.3,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,42,layer3.1.bn1.bias,256,false,false,all,500,5.61816827252602e-05,0.000187749049468065,7.40870607842225e-05,0.466,0.532,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,43,layer3.1.conv2.weight,589824,false,false,all,500,5.84221757640924e-05,0.00475314205611522,0.00344064075034112,0.47,0.53,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,44,layer3.1.bn2.weight,256,false,false,all,500,0.000621804272485497,0.000623127163080267,0.000790244966628961,0.892,0.108,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,45,layer3.1.bn2.bias,256,false,false,all,500,2.47026639883755e-07,2.16624225654275e-06,1.12210931035861e-06,0.446,0.552,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,46,layer4.0.conv1.weight,1179648,false,false,all,500,-0.000335957976101893,0.00517934494185918,0.00394455396017292,0.458,0.542,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,47,layer4.0.bn1.weight,512,false,false,all,500,0.00651491648865045,0.00651519063026152,0.00700471459422261,0.84,0.16,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,48,layer4.0.bn1.bias,512,false,false,all,500,-1.28830788091948e-07,8.98830773640912e-07,5.47295704933504e-07,0.45,0.548,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,49,layer4.0.conv2.weight,2359296,false,true,all,500,-0.00247217756056316,0.00547422732777895,0.00226673601428047,0.424,0.576,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,50,layer4.0.bn2.weight,512,true,false,all,500,0.00754396822202802,0.00756287838816238,0.00896922312676907,0.896,0.104,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,51,layer4.0.bn2.bias,512,false,false,all,500,-2.82258809230029e-06,4.54258510682166e-06,1.63328391522555e-06,0.6,0.398,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,52,layer4.0.shortcut.0.weight,131072,false,false,all,500,0.000415295167350645,0.00256322645734541,0.000763336312957108,0.444,0.556,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,53,layer4.0.shortcut.1.weight,512,true,false,all,500,0.00447135779155087,0.0044942944059103,0.00511272950097919,0.894,0.106,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,54,layer4.0.shortcut.1.bias,512,false,false,all,500,-2.82258809230029e-06,4.54258510682166e-06,1.63328391522555e-06,0.6,0.398,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,55,layer4.1.conv1.weight,2359296,false,false,all,500,-0.00155691174255465,0.00508283833800394,0.00292701391153969,0.45,0.55,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,56,layer4.1.bn1.weight,512,false,false,all,500,0.00611884319382648,0.00611916125283845,0.00814030282199383,0.84,0.16,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,57,layer4.1.bn1.bias,512,false,false,all,500,-1.17841897173766e-07,5.41854943908771e-07,2.73743987833086e-07,0.49,0.508,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,58,layer4.1.conv2.weight,2359296,false,true,all,500,-0.00326227977762373,0.00532759884377828,0.00121480001835153,0.4,0.6,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,59,layer4.1.bn2.weight,512,true,false,all,500,0.00851184730724802,0.00853239369890777,0.0100711247418076,0.9,0.1,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,60,layer4.1.bn2.bias,512,false,false,all,500,-2.47564812880841e-06,1.03162548637092e-05,8.1718576439016e-06,0.554,0.444,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,61,linear.weight,51200,false,true,all,500,0.227889933873411,0.235568078750674,0.303636692464352,0.828,0.172,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,19,500,S0591,62,linear.bias,100,false,false,all,500,-1.28123722552106e-05,2.02520101786641e-05,2.03690333506756e-06,0.484,0.516,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,20,500,S0592,1,conv1.weight,1728,false,false,all,500,0.00151202239613277,0.0122615885485978,0.00998837177176028,0.45,0.55,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,20,500,S0592,2,bn1.weight,64,false,false,all,500,-3.8527603700085e-05,0.00184667757524157,0.000750383757986128,0.444,0.556,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,20,500,S0592,3,bn1.bias,64,false,false,all,500,2.71828340193259e-06,2.49978359399013e-05,1.63068285019108e-05,0.466,0.532,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,20,500,S0592,4,layer1.0.conv1.weight,36864,false,false,all,500,0.00119649174548568,0.00827156596694375,0.00694510348257609,0.474,0.526,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,20,500,S0592,5,layer1.0.bn1.weight,64,false,false,all,500,0.00164983721828022,0.00724442658924389,0.00508053286466747,0.486,0.514,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
lay,20,500,S0592,6,layer1.0.bn1.bias,64,false,false,all,500,0.000121613873522903,0.000354778136975652,0.00023152668873081,0.51,0.488,"`ctd1`, 6 runs, 100 ep | Scalar all/pinned/unpinned phases are retained. Layerwise exports all records only: the input's duplicate 'unpinned' alias is not a physical layerwise phase. Positive L lowers beta.",Lion direction units; vote fractions; record counts
