batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
in489g2,g45,g45,0,in489g2-g45-s0,77,43.15,39.5,S0078,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,0,in489g2-g45-s0,78,42.98,39.54,S0078,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,0,in489g2-g45-s0,79,43.55,39.51,S0078,84,true,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,0,in489g2-g45-s0,80,43.35,39.68,S0078,84,true,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,0,in489g2-g45-s0,81,43.32,39.71,S0078,84,true,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,0,in489g2-g45-s0,82,43.24,39.75,S0078,84,true,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,0,in489g2-g45-s0,83,43.66,39.7,S0078,84,true,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,0,0.27,0.23,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,1,0.25,0.23,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,2,0.51,0.3,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,3,2.19,1.17,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,4,7.33,4.26,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,5,10.86,8.31,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,6,13.13,11.05,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,7,15.89,13.29,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,8,18.15,15.3,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,9,19.01,17.24,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,10,21.48,19.01,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,11,24.27,20.96,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,12,25.6,22.46,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,13,26.73,23.89,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,14,27.58,25.06,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,15,29.05,25.95,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,16,30.34,26.88,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,17,31.02,27.72,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,18,31.36,28.41,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,19,32.24,29.01,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,20,32.84,29.55,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,21,33.26,30.12,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,22,34.13,30.52,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,23,34.31,30.99,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,24,34.46,31.51,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,25,35.2,31.77,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,26,35.73,32.18,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,27,36.56,32.48,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,28,36.18,32.85,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,29,36.29,33.1,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,30,37.22,33.4,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,31,36.86,33.56,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,32,37.52,33.87,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,33,38.14,34.09,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,34,37.61,34.32,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,35,38.07,34.57,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,36,38.18,34.68,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,37,38.82,34.87,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,38,38.55,35.13,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,39,38.52,35.29,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,40,39.33,35.37,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,41,39.12,35.57,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,42,39.26,35.8,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,43,39.68,35.9,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,44,40.02,35.99,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,45,39.69,36.27,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,46,39.82,36.41,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,47,40.08,36.42,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,48,40.35,36.59,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,49,40.4,36.74,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,50,40.35,36.86,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,51,40.65,36.9,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,52,40.81,37.05,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,53,40.74,37.16,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,54,40.78,37.34,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,55,41.15,37.38,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,56,41.04,37.54,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,57,40.77,37.61,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,58,40.97,37.73,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,59,41.33,37.77,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,60,41.51,37.93,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,61,41.71,37.96,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,62,41.59,38.02,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,63,41.85,38.14,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,64,41.93,38.26,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,65,42.03,38.36,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,66,41.89,38.32,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,67,42.11,38.48,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,68,42.25,38.45,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,69,42.01,38.61,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,70,42.22,38.6,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,71,42.26,38.86,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,72,42.38,38.79,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,73,42.52,38.85,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,74,42.8,38.88,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,75,42.52,39.04,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,76,42.71,39.12,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,77,42.75,39.15,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g2,g45,g45,1,in489g2-g45-s1,78,42.68,39.22,S0079,84,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
