batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
eb1,a1,a1,1,eb1-a1-s1,92,91.06,99.6,S0227,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,1,eb1-a1-s1,93,90.79,99.59,S0227,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,1,eb1-a1-s1,94,91.03,99.61,S0227,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,1,eb1-a1-s1,95,91.05,99.56,S0227,100,true,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,1,eb1-a1-s1,96,90.96,99.68,S0227,100,true,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,1,eb1-a1-s1,97,91.15,99.65,S0227,100,true,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,1,eb1-a1-s1,98,90.84,99.69,S0227,100,true,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,1,eb1-a1-s1,99,91.24,99.74,S0227,100,true,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,0,10.16,10.03,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,1,10.24,9.98,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,2,10.33,10.12,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,3,10.57,10.12,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,4,10.71,10.79,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,5,12,11.65,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,6,14.32,13.6,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,7,17.37,15.77,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,8,20.72,18.7,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,9,23.33,22.26,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,10,26.99,25.51,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,11,32.3,29.38,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,12,37.68,34.39,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,13,42.35,39.18,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,14,48.64,44.48,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,15,52.93,50.22,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,16,59.54,56.12,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,17,65.7,62.26,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,18,70.18,68.04,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,19,73.26,72.65,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,20,77.86,76.33,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,21,78.1,79.21,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,22,79.14,80.91,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,23,82.57,82.76,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,24,82.63,84.28,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,25,84.03,85.29,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,26,84.38,86.09,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,27,85.09,87.72,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,28,85.97,88.39,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,29,86.54,89,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,30,85.86,89.57,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,31,87.05,90.06,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,32,86.93,90.99,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,33,87.65,91.26,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,34,87.92,91.91,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,35,88.15,92.72,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,36,88.05,92.76,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,37,87.71,93.07,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,a1,a1,2,eb1-a1-s2,38,88.47,93.48,S0228,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
