batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
cts2,k49-C,k49-C,2,cts2-k49-C-s2,76,55.6,62.18,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,77,55.92,62.21,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,78,55.74,62.13,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,79,55.76,62.31,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,80,55.6,62.36,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,81,55.77,62.36,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,82,55.54,62.4,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,83,55.69,62.37,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,84,55.65,62.36,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,85,55.63,62.51,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,86,55.55,62.38,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,87,55.72,62.35,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,88,55.65,62.41,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,89,55.82,62.57,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,90,55.79,62.48,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,91,55.69,62.51,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,92,55.89,62.43,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,93,55.77,62.65,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,94,55.69,62.41,S0348,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,95,55.64,62.45,S0348,100,true,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,96,55.85,62.34,S0348,100,true,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,97,55.76,62.37,S0348,100,true,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,98,55.64,62.57,S0348,100,true,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,2,cts2-k49-C-s2,99,55.75,62.39,S0348,100,true,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,0,1.1,1.05,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,1,1.15,1.08,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,2,1.14,1.05,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,3,1.11,1.06,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,4,1.28,1.1,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,5,1.25,1.07,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,6,1.41,1.15,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,7,1.99,1.47,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,8,3.01,2.3,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,9,3.94,3.07,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,10,4.58,3.68,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,11,5.52,4.43,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,12,7.09,5.86,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,13,8.96,7.82,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,14,10.34,9.56,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,15,11.93,11.17,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,16,13.66,12.7,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,17,15.21,14.42,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,18,17.48,16.28,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,19,19.17,18.36,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k50-C,k50-C,0,cts2-k50-C-s0,20,20.42,19.83,S0349,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
