batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,53,90.08,98.65,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,54,89.85,98.79,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,55,89.91,98.68,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,56,89.86,98.84,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,57,90.45,98.95,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,58,90.19,99.05,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,59,90.09,99.06,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,60,90.33,99.01,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,61,90.03,99.11,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,62,90.32,99.25,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,63,90.07,99.32,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,64,90,99.31,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,65,90.23,99.17,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,66,90.53,99.36,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,67,90.18,99.28,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,68,90.51,99.33,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,69,90.16,99.37,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,70,90.37,99.4,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,71,90.26,99.36,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,72,90.8,99.46,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,73,90.38,99.49,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,74,90.52,99.49,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,75,90.31,99.52,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,76,90.62,99.66,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,77,90.29,99.58,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,78,90.68,99.39,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,79,90.61,99.55,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,80,90.56,99.62,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,81,90.58,99.67,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,82,90.75,99.69,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,83,90.44,99.71,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,84,90.58,99.67,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,85,90.8,99.76,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,86,90.67,99.73,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,87,90.25,99.65,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,88,90.32,99.62,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,89,90.05,99.58,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,90,90.59,99.64,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,91,90.62,99.72,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,92,90.5,99.65,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,93,90.26,99.7,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,94,90.66,99.7,S0292,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,95,91.05,99.8,S0292,100,true,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,96,90.93,99.79,S0292,100,true,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,97,90.68,99.7,S0292,100,true,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,98,90.94,99.8,S0292,100,true,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r02,A-r02,2,lsm1-A-r02-s2,99,91.12,99.8,S0292,100,true,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
