batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
cbl1,b55,b55,0,cbl1-b55-s0,57,23.73,23.65,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,58,23.76,23.89,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,59,23.69,23.8,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,60,23.71,23.88,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,61,23.59,23.75,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,62,23.67,23.79,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,63,23.81,23.58,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,64,23.72,23.75,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,65,23.56,23.72,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,66,23.94,23.89,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,67,23.7,23.75,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,68,23.83,23.69,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,69,23.78,23.86,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,70,23.59,24,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,71,23.66,23.69,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,72,23.86,23.82,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,73,23.76,23.66,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,74,23.76,23.77,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,75,23.68,23.84,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,76,23.71,23.86,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,77,23.61,23.71,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,78,23.8,23.72,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,79,23.69,23.85,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,80,23.62,23.79,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,81,23.7,23.77,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,82,23.74,23.88,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,83,23.62,23.9,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,84,23.7,23.65,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,85,23.8,23.84,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,86,23.55,23.71,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,87,23.75,24.01,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,88,23.75,23.69,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,89,23.6,23.83,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,90,23.76,23.76,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,91,23.68,23.93,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,92,23.67,24.02,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,93,23.72,23.9,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,94,23.62,23.69,S0049,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,95,23.68,23.91,S0049,100,true,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,96,23.8,23.86,S0049,100,true,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,97,23.71,24.04,S0049,100,true,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,98,23.82,23.83,S0049,100,true,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,0,cbl1-b55-s0,99,23.73,23.84,S0049,100,true,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,1,cbl1-b55-s1,0,0.91,0.88,S0050,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,1,cbl1-b55-s1,1,0.92,0.98,S0050,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,b55,b55,1,cbl1-b55-s1,2,0.93,0.96,S0050,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
